GameName,Id:76561198252524518
Grand Theft Auto V,483
Unturned,286
Terraria,56
Rocket League,23
TERA,19.1
The LEGO¢ç NINJAGO¢ç Movie Video Game,5.9
Garry's Mod,5.4
Counter-Strike: Global Offensive,4.3
Robocraft,4.2
OPUS: The Day We Found Earth,2.5
World of Tanks Blitz,1.3
Splitgate: Arena Warfare,1.1
VRChat,1.0
KurtzPel,0.7
A Story About My Uncle,0.7
Insurgency,0.4
Steel Ocean,0.3
ARK: Survival Of The Fittest,0.1

Recently Played
The LEGO¢ç NINJAGO¢ç Movie Video Game,5.9
Rocket League,0.8
Grand Theft Auto V,0.9

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,12,?,1,1,7,2
