GameName,Id:76561198252524622
Sherlock Holmes Consulting Detective: The Case of the Mummy¡¯s Curse,75
Peggle Deluxe,30
Hidden Object Bundle 4 in 1,29
Portal 2,24
Firewatch,22
Darkarta: A Broken Heart's Quest Collector's Edition,16.6
Portal,16.1
Lost Lands: The Golden Curse,15.4
Paranormal State: Poison Spring Collector's Edition,15.3
Dark Romance: Vampire in Love Collector's Edition,14.5
Grim Legends: The Forsaken Bride,14.3
Melissa K. and the Heart of Gold Collector's Edition,14.3
Tomb Raider,13.9
Modern Tales: Age of Invention,13.4
DiRT 3 Complete Edition,13.2
Enigmatis: The Ghosts of Maple Creek,12.6
House of 1000 Doors: Serpent Flame,12.6
Nancy Drew: The Haunting of Castle Malloy,12.3
Midnight Mysteries 3: Devil on the Mississippi,12.1
House of 1 000 Doors - Family Secrets,12.1
Nancy Drew: The Deadly Device,11.6
Angelica Weaver: Catch Me When You Can - Collector¡¯s Edition,11.4
Hope Lake,11.3
House of 1000 Doors: The Palm of Zoroaster Collector's Edition,11.0
True Fear: Forsaken Souls Part 1,10.9
Time Mysteries 2: The Ancient Spectres,10.9
Enigmatis 2: The Mists of Ravenwood,10.7
Haunted Hotel: Eclipse Collector's Edition,10.4
Off the Record: The Linden Shades Collector's Edition,10.1
Nancy Drew: Alibi in Ashes,9.8
The Fog: Trap for Moths,9.6
New York Mysteries: High Voltage,9.5
Mysteries of the Undead,9.4
Demon Hunter: Chronicles from Beyond,9.4
Brink of Consciousness: Dorian Gray Syndrome,9.2
Haunted Legends: The Stone Guest Collector's Edition,9.2
New York Mysteries: The Lantern of Souls,9.2
Ghost Files: The Face of Guilt,9.1
Shadows: Price For Our Sins,9.0
Dead Secret,8.9
Kerbal Space Program,8.9
Nancy Drew: Trail of the Twister,8.8
Redemption Cemetery: Grave Testimony Collector¡¯s Edition,8.8
The Secret Order 2: Masked Intent,8.7
Off the Record: The Italian Affair Collector's Edition,8.7
Dark Romance: Heart of the Beast Collector's Edition,8.6
Nancy Drew: The Silent Spy,8.6
Grim Legends 3: The Dark City,8.5
Grim Legends 2: Song of the Dark Swan,8.5
Queen's Quest 2: Stories of Forgotten Past,8.5
Enigmatis 3: The Shadow of Karkhala,8.4
Midnight Mysteries: Salem Witch Trials,8.2
Nancy Drew Dossier: Resorting to Danger!,8.1
Ghost Files 2: Memory of a Crime,8.1
Nightmares from the Deep 3: Davy Jones,8.1
Season of Mystery : The Cherry Blossom Murders,8.1
The Last Dream: Developer's Edition,8.0
Gray Matter,7.9
Alex Hunter - Lord of the Mind,7.9
Nightmares from the Deep 2: The Siren`s Call,7.8
Castle: Never Judge a Book by its Cover,7.8
Haunted Past: Realm of Ghosts,7.7
Abyss: The Wraiths of Eden,7.6
Vampire Legends: The True Story of Kisilova,7.5
Tales of Terror: House on the Hill Collector's Edition,7.4
Nancy Drew: Ransom of the Seven Ships ,7.3
Sherlock Holmes and The Hound of The Baskervilles,7.3
The Secret Order 3: Ancient Times,7.2
Mountain Crime: Requital,7.2
Dead Link: Pages Torn,7.1
Redemption Cemetery: The Island of the Lost Collector's Edition,7.1
Ms. Holmes: The Monster of the Baskervilles Collector's Edition,7.0
Oddworld: New 'n' Tasty,6.9
Demon Hunter 3: Revelation,6.8
Off The Record: The Art of Deception Collector's Edition,6.8
Haunted Train: Frozen in Time Collector's Edition,6.7
Nightmares from the Deep: The Cursed Heart,6.7
Off The Record: Liberty Stone Collector's Edition,6.6
Ashley Clark: The Secrets of the Ancient Temple,6.6
Mysteries of the Past: Shadow of the Daemon Collector's Edition,6.5
Riddles of Fate: Memento Mori Collector's Edition,6.5
Cuphead,6.4
Time Mysteries 3: The Final Enigma,6.4
Insane Cold: Back to the Ice Age,6.4
Endless Fables: The Minotaur's Curse,6.3
The Emerald Maiden: Symphony of Dreams,6.3
Dark Canvas: A Murder Exposed Collector's Edition,6.3
Frankenstein: Master of Death,6.0
