GameName,Id:76561198252526258
Counter-Strike: Global Offensive,165
Rust,80
Grand Theft Auto V,77
Paladins,63
Crossout,50
Scrap Mechanic,49
PAYDAY 2,48
Team Fortress 2,43
Dying Light,29
Unturned,22
7 Days to Die,19.1
Dota 2,17.9
My Summer Car,17.3
Heroes & Generals,14.1
Subnautica,11.9
War Thunder,11.0
The Forest,11.0
Evolve Stage 2,10.0
Block N Load,9.8
Lambda Wars Beta,9.3
Loadout,9.1
Counter-Strike: Source,8.6
Stardew Valley,7.5
Space Engineers,6.9
DCS World Steam Edition,5.1
Garry's Mod,4.8
Swordsman,4.4
BLOCKPOST,4.1
Warframe,3.8
Firewatch,2.8
Euro Truck Simulator 2,2.8
Hurtworld,2.6
No More Room in Hell,2.2
WARMODE,2.0
A Bird Story,2.0
Pressure,2.0
Papers  Please,1.5
Euro Truck Simulator,1.5
SNOW,1.0
Brawlhalla,0.9
Half dead,0.7
Counter-Strike,0.6
Infestation: The New Z,0.6
MechWarrior Online,0.5
BrainBread 2,0.3
theHunter Classic,0.3
The SKIES,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
3,36,?,2,16,2
