GameName,Id:76561198252525994
ARK: Survival Evolved,713
Dead by Daylight,279
Aim Lab,35
Age of Mythology: Extended Edition,25
The Forest,17.2
Phasmophobia,16.0
Garry's Mod,11.9
Grand Theft Auto V,4.8
Sheltered,2.1
Deathgarden: BLOODHARVEST,1.6
ORION: Prelude,1.5
Trove,0.4

Recently Played
Aim Lab,13.2
Phasmophobia,6.6
Dead by Daylight,5.2
ARK: Survival Evolved,2.5

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
3,12,?,19,1,10,0
