GameName,Id:76561198252524868
PLAYERUNKNOWN'S BATTLEGROUNDS,1788
Counter-Strike: Global Offensive,759
Grand Theft Auto V,497
The Witcher 3: Wild Hunt,333
Terraria,165
The Elder Scrolls V: Skyrim,123
Don't Starve,83
For Honor,61
Don't Starve Together,34
Dying Light,25
Magicka,23
Ghostrunner,19.2
Fall Guys: Ultimate Knockout,17.6
DOOM,16.7
Mortal Kombat X,16.5
Just Cause 3,15.4
Unturned,11.8
Magicka 2,9.2
The Elder Scrolls V: Skyrim Special Edition,9.1
Just Survive,5.8
LEGO¢ç STAR WARS¢â: The Force Awakens,4.4
Dungeon Defenders II,3.2
Among Us,2.8
The Sims(TM) 3,2.0
Stardew Valley,1.8
BattleBlock Theater,1.7
Path of Exile,1.6
Broforce,1.3
The Witcher 2: Assassins of Kings Enhanced Edition,1.3
Airscape: The Fall of Gravity,0.5
Just Survive Test Server,0.4

Recently Played
Grand Theft Auto V,5.6
Ghostrunner,1.3
Counter-Strike: Global Offensive,3.0

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,39,?,51,1,32,4
