GameName,Id:76561198252525114
For Honor,13.5
HITMAN¢â 2,9.3
F1 2015,8.7
HITMAN¢â,8.4
Prismata,7.5
Oik 3,6.7
Cube Land Arena,6.6
DashBored,6.5
Call Of The Mighty Warriors,6.5
Minion Masters,6.3
Sig.Null,6.2
BROKE PROTOCOL: Online City RPG,6.0
Guns of Icarus Online,6.0
DiRT Rally,6.0
Stories: The Path of Destinies,5.8
Data Hacker: Corruption,5.7
Massive Cleavage vs Zombies: Awesome Edition,5.6
Company of Heroes 2,5.5
Murderous Pursuits,5.4
Deadly Animal Duel,5.4
ShipLord,5.4
The Red Solstice,5.3
Data Hacker: Initiation,5.3
Hacknet,5.3
Guardians of Victoria,5.2
The Tiny Bang Story,5.2
Geneshift,5.2
DarkEnd,5.1
Fortified,5.1
Evolvation,5.1
Eador. Masters of the Broken World,5.1
Kingdom: Classic,5.0
CPU Invaders,5.0
Sins of a Solar Empire: Rebellion,4.9
Lamp Head,4.8
Ancient Guardian,4.8
Crusader Kings II,4.8
Zzzz-Zzzz-Zzzz,4.8
Shadowrun Returns,4.8
Piggy Princess,4.8
Warfront Defenders: Westerplatte,4.8
Three Heroes,4.8
Radical Spectrum: Volume 1,4.7
Incitement 3,4.7
Atonement: Scourge of Time,4.7
Enforcer: Police Crime Action,4.7
PAYDAY 2,4.6
Braveland,4.5
Zup! 4,4.5
Sixtieth Kilometer,4.5
AX:EL,4.5
State of Anarchy Complete: Master of Mayhem,4.5
Zup! 6,4.4
Rock 'N' Roll Defense,4.4
Soul Gambler,4.4
Yet Another Zombie Defense,4.3
Layers of Fear,4.3
Sarcophag,4.3
qop,4.3
NightmareZ,4.3
Mindless Running,4.3
Cortex Command,4.3
Orwell,4.3
Asteroid Bounty Hunter,4.2
qop 2,4.2
POLYWAR,4.2
Shadow Warrior,4.2
Elements: Soul of Fire,4.2
City of Chains,4.2
Planes  Bullets and Vodka,4.2
Oddworld: Abe's Oddysee,4.2
Purgatory II,4.2
Drift (Over) Drive,4.2
Zup! Zero 2,4.1
AI: Rampage,4.1
Monaco,4.1
Razortron 2000,4.1
Insurgency,4.1
Turbo Pug DX,4.1
The Dreamlord,4.1
Highway to the Moon,4.1
Oik,4.1
Destiny Warriors,4.0
Rabiez: Epidemic,4.0
A Story About My Uncle,4.0
Hyperdrive Massacre,4.0
Secret Of Magia,4.0
Face It - A game to fight inner demons,4.0
Freebie,4.0
Dynamic,4.0
Chivalry: Medieval Warfare,3.9
