GameName,Id:76561198252525104
Team Fortress 2,255
Unturned,165
Block N Load,4.6
Dota 2,3.4
Warframe,1.8
BLOCKADE 3D,0.2
WT3,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
1,2,?,3,4,0
