GameName,Id:76561198252570126
Dota 2,207
Sid Meier's Civilization VI,79
The Witcher 3: Wild Hunt,76
Lost Castle,37
Home Behind,34
The Long Dark,15.9
Runestone Keeper,12.5
Tricolour Lovestory,9.4
This War of Mine,8.3
Turmoil,7.6
Predynastic Egypt,4.7
Machinarium,4.5
Enigmatis 2: The Mists of Ravenwood,3.4
Wallpaper Engine,2.4
Doom & Destiny,2.1
Poly Bridge,1.0
Football Manager 2020,0.7
Amazing Cultivation Simulator,0.7
The Elder Scrolls V: Skyrim Special Edition,0.6
Fresh Body,0.5
EvilMaze,0.5
Darksiders,0.4
Bastion,0.4
Hunger Dungeon,0.3
Crypt of the NecroDancer,0.3
Russian Fishing 4,0.2
Cities: Skylines,0.2
Doom & Destiny Advanced,0.1

Recently Played

Badges,Games,Inventory,Reviews,Friends,Wishlist
2,51,?,2,13,0
