GameName,Id:76561198252570024
Grand Theft Auto V,1000
PLAYERUNKNOWN'S BATTLEGROUNDS,372
Counter-Strike: Global Offensive,5.6
NBA 2K21,2.4
Survarium,2.1
Dota 2,1.3
Tricolour Lovestory,0.9

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,0.1
NBA 2K21,1.5
Grand Theft Auto V,6.4
Counter-Strike: Global Offensive,0.0

Badges,Games,Inventory,Wishlist
3,7,?,5
