GameName,Id:76561198252518444
Dota 2,1589
Counter-Strike: Global Offensive,666
Rise of the Tomb Raider,14.4
NALOGI,12.8
Everlasting Summer,11.9
Fated Souls,11.6
Tabletop Simulator,11.2
Zombo Buster Rising,10.6
Russian Life Simulator,10.1
Mirror,10.1
Alien: Isolation,9.5
ZeGame,9.1
Planes  Bullets and Vodka,8.9
Razortron 2000,8.9
The Deal,7.8
POSTAL 2,7.6
Dead Age,7.4
Thief: Deadly Shadows,7.4
State of Anarchy Complete: Master of Mayhem,7.2
Deus Ex: Human Revolution - Director's Cut,7.0
Rock 'N' Roll Defense,6.7
Outlast,6.4
Cyberhunt,6.4
bit Dungeon II,5.8
Blast-off,5.6
Tomb Raider: Chronicles,5.0
Oh...Sir! The Insult Simulator,4.9
Alice's Patchworks 2,4.9
DISTRAINT: Deluxe Edition,4.9
Clicker Heroes,4.8
OMON Simulator,4.6
Fated Souls 3,4.5
DOKA 2 KISHKI EDITION,4.4
Energy Cycle,4.4
BEEP,4.3
NEKOPARA Vol. 0,4.1
Time Clickers,4.0
Office Battle,3.7
Intralism,3.2
GravNewton,3.1
Void Vikings,3.1
Robocraft,2.9
AHEGAL SEASONS,2.8
Montaro,2.8
Energy Balance,2.7
LYNE,2.7
CASE: Animatronics,2.6
Broken Armor,2.4
Madrobot X,2.4
Hard Reset Redux,2.1
Over the Dream,2.1
RUSSIA BATTLEGROUNDS,2.0
Power Hover,1.8
Hitman GO: Definitive Edition,1.8
Fated Souls 2,1.8
Oozi: Earth Adventure,1.8
Infectonator : Survivors,1.6
Volt,1.3
NieR:Automata¢â,1.3
Cards of Cthulhu,1.3
Steamy Sextet,1.2
NeverEnd,1.2
Resident Evil Revelations 2,1.1
I  Zombie,1.1
Tomb Raider,1.0
Star Sky,1.0
The Surge,0.4
Heroes & Generals,0.4
Total War: SHOGUN 2,0.2

Recently Played
Dota 2,140.1

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
54,162,?,90,12,1,4,114,0
