GameName,Id:76561198252517982
Path of Exile,1108
Trove,579
Yu-Gi-Oh! Duel Links,324
Terraria,307
Left 4 Dead 2,260
RPG MO,133
WAKFU,79
AdventureQuest 3D,73
Soda Dungeon,53
Counter-Strike: Global Offensive,53
Elsword,52
Phasmophobia,42
Borderlands GOTY,39
Dofus,39
TERA,32
Unturned,31
Saints Row IV,31
Shop Heroes,25
How to Survive,22
ARK: Survival Evolved,22
Warframe,19.9
Half-Life 2,15.4
Counter-Strike,13.5
Destiny 2,13.1
Resident Evil 5,11.6
Portal,11.1
Tabletop Simulator,11.1
Rogue Legacy,10.5
Outlast,10.0
Fall Guys: Ultimate Knockout,10.0
Killing Floor,9.0
Portal 2,8.4
Sven Co-op,6.4
Ironsight,6.0
Crypt of the NecroDancer,5.5
SCP: Secret Laboratory,5.3
The Binding of Isaac,5.1
Resident Evil 6,4.9
Half-Life,4.8
tModLoader,4.2
Plantera,3.9
Dark Messiah of Might & Magic Single Player,3.6
Borderlands 2,3.6
Garry's Mod,3.6
Black Desert Online,3.5
Cube Racer,3.2
Brawlhalla,2.8
Amnesia: The Dark Descent,2.5
Cyber Hunter,2.4
Codename CURE,2.3
Castle Crashers,2.0
MapleStory 2,2.0
Half-Life 2: Episode One,1.9
Cuisine Royale,1.9
The Witcher 2: Assassins of Kings Enhanced Edition,1.8
Robocraft,1.7
ORION: Prelude,1.6
Clicker Heroes,1.3
Aim Lab,1.3
The Witcher: Enhanced Edition,1.3
Left 4 Dead,1.0
Realm of the Mad God Exalt,0.9
Counter-Strike: Condition Zero,0.8
Super Meat Boy,0.8
Waveform,0.7
Aura Kingdom,0.6
Jotun: Valhalla Edition,0.5
BLOCKPOST,0.4
Team Fortress 2,0.4
Himno,0.4
Endless Sky,0.4
Day of Defeat,0.3
PAYDAY 2,0.3
BLOCKADE ,0.2
Counter-Strike: Source,0.2

Recently Played
ARK: Survival Evolved,21.8
Spacewar,1.0
Left 4 Dead 2,5.5
Resident Evil 6,4.9
Phasmophobia,9.7
Resident Evil 5,11.6
Cube Racer,3.2

Badges,Games,Inventory,Reviews,Friends,Wishlist
8,83,?,1,33,0
