GameName,Id:76561198252518126
Counter-Strike: Global Offensive,751
Dota 2,586
Tom Clancy's Rainbow Six Siege,84
Northgard,39
Dota Underlords,31
MORDHAU,26
Don't Starve Together,15.3
HITMAN¢â 2,12.4
Satisfactory,11.6
Destiny 2,11.4
Total War: SHOGUN 2,9.9
Unturned,9.7
State of Decay: Year-One,9.1
POSTAL 2,8.5
Heroes & Generals,7.4
Fall Guys: Ultimate Knockout,7.0
Trine,5.7
Slime Rancher,4.8
Trine 3: The Artifacts of Power,4.7
Terraria,4.3
Spec Ops: The Line,4.1
War Thunder,4.0
Blackwake,4.0
Move or Die,3.6
PAYDAY 2,2.7
Just Cause 3,2.7
CityBattle | Virtual Earth,2.0
Quake Live,1.5
Realm Royale,1.2
Trine 2,1.1
Brawlhalla,0.8
Deceit,0.8
Team Fortress 2,0.7
Heavy Metal Machines,0.6
Cuisine Royale,0.6
Creativerse,0.6
OMON Simulator,0.5
Aim Lab,0.4
POLYGON,0.3
Wrecked,0.3
The Elder Scrolls: Legends,0.2
Driver Booster 4 for Steam ,0.1

Recently Played
Counter-Strike: Global Offensive,1.9
Dota 2,18.8
Divinity: Original Sin 2,7.9

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
6,24,?,2,8,47,0
