GameName,Id:76561198265014939
Sid Meier's Civilization V,193
Dota 2,190
ARK: Survival Evolved,176
The Elder Scrolls V: Skyrim Special Edition,108
Fallout 4,79
Battlerite,77
DayZ,77
Battlerite Royale,70
Dead by Daylight,47
Age of Empires II (2013),41
CreativeDestruction,33
The Forest,30
Borderlands 2,29
Garry's Mod,29
Sid Meier's Civilization VI,26
Counter-Strike: Global Offensive,24
The Elder Scrolls V: Skyrim,18.6
Europa Universalis IV,17.4
Forts,16.8
Ultimate Chicken Horse,16.6
Ring of Elysium,16.5
Crusader Kings III,15.1
Anno 1404: Venice,14.1
Realm Royale,10.4
Among Us,8.9
Dying Light,7.5
Rocket League,7.4
7 Days to Die,6.9
World of Warplanes,6.4
Phasmophobia,5.9
Call of Duty: Infinite Warfare,5.7
Grand Theft Auto V,4.9
VEGAS Pro 14 Edit Steam Edition,4.7
Planet Coaster,4.6
ShellShock Live,3.9
Age of Empires II: Definitive Edition,3.4
Stronghold HD,2.7
Path of Exile,2.6
Stronghold Legends,2.5
Enderal: Forgotten Stories,2.5
Fishing Planet,2.4
Team Fortress 2,1.8
Mount & Blade: Warband,1.7
Stronghold Crusader HD,1.6
Dota Underlords,1.6
Chivalry: Medieval Warfare,1.5
Shadow Tactics: Blades of the Shogun,1.2
DARK SOULS¢â III,1.1
Stronghold 2,0.9
Darwin Project,0.9
Age of Empires III: Definitive Edition,0.8
Prison Architect,0.8
Wallpaper Engine,0.6
Warframe,0.6
Spellsworn,0.3
Stronghold Crusader 2,0.3
Call of Duty: Modern Warfare 3,0.3

Recently Played
Phasmophobia,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
3,48,?,3,35,0
