GameName,Id:76561198265015375
Dota 2,3389
Counter-Strike: Global Offensive,581
Warframe,207
Neverwinter,126
Blender,65
Paladins,56
Blacklight: Retribution,26
Life is Feudal: MMO,24
EVE Online,10.9
World of Warships,9.6
Line of Sight,8.2
Last Man Standing,7.7
Z1 Battle Royale,7.4
Apex Legends,7.4
Battle Islands,7.4
Dota Underlords,6.3
Path of Exile,4.2
Karos,3.1
RaceRoom Racing Experience ,2.6
Counter-Strike: Source,2.6
Aftermath,2.1
ASTA Online,1.5
Dota 2 Test,1.5
The Elder Scrolls: Legends,1.4
Fuse,1.4
Robocraft,1.3
Heroes & Generals,1.2
Destiny 2,1.1
WARMODE,1.1
Ring of Elysium,0.9
APB Reloaded,0.9
Panzar,0.7
SMITE,0.7
No More Room in Hell,0.7
KurtzPel,0.6
Bless Online,0.6
Dungeons & Dragons Online¢ç,0.6
War Thunder,0.6
Blade Symphony,0.5
Infestation: The New Z,0.5
Magic Duels,0.5
Star Conflict,0.4
Stronghold Kingdoms,0.4
Dropzone,0.4
CityBattle | Virtual Earth,0.3
Magicka: Wizard Wars,0.3
TERA,0.3
CRSED,0.2
Counter-Strike,0.2
Everlasting Summer,0.2

Recently Played
Counter-Strike: Global Offensive,17.6
Dota 2,8.3

Badges,Games,Inventory,Groups,Friends,Wishlist
4,8,?,2,114,3
