GameName,Id:76561198265079443
Dota 2,1767
Counter-Strike: Global Offensive,930
Counter-Strike,17.5
Crossout,6.8
Loadout,3.6
Garry's Mod,2.3
Infestation: The New Z,1.4
Z1 Battle Royale,1.3
Rend,0.2
Deathmatch Classic,0.2
Counter-Strike: Condition Zero,0.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,11,?,1,6,9,5
