GameName,Id:76561198265079137
Counter-Strike: Global Offensive,1368
Rocket League,986
Grand Theft Auto V,177
Garry's Mod,42
Raft,36
SCP: Secret Laboratory,32
Far Cry 5,29
Far Cry¢ç 3,26
Business Tour - Online Multiplayer Board Game,25
Paladins,24
Trove,19.3
Wallpaper Engine,19.2
Left 4 Dead 2,18.6
iZBOT,15.5
Apex Legends,14.2
Unturned,12.3
Long Live Santa!,12.2
PAYDAY 2,11.9
Tomb Raider,10.1
Far Cry 4,9.1
Deceit,7.0
Hand Simulator,6.4
Realm Royale,4.4
Battlerite,3.7
theHunter Classic,3.7
The Escapists,3.4
JASEM: Just Another Shooter with Electronic Music,3.2
Doki Doki Literature Club,3.2
The Witcher: Enhanced Edition,3.1
Neon Space 2,2.6
The Adventurer - Episode 1: Beginning of the End,2.6
The Witcher 2: Assassins of Kings Enhanced Edition,2.5
Face It - A game to fight inner demons,2.5
The Witcher 3: Wild Hunt,2.4
Dota 2,2.4
Spaceship Looter,2.3
Her Lie I Tried To Believe,2.2
Portal 2,2.2
Just Cause 3,2.1
A Story About My Uncle,1.9
The Room,1.9
Mortal Kombat X,1.8
Brawlhalla,1.5
SoulWorker,1.5
Last Man Standing,1.3
VRChat,1.1
Z1 Battle Royale,1.1
The Lion's Song,1.0
Spiral Knights,1.0
Hentai Girl,0.8
Gang of Four,0.7
SC2VN - The eSports Visual Novel,0.7
Team Fortress 2,0.6
Creativerse,0.5
Far Cry 5: Inside Eden¡¯s Gate,0.5
LEGO¢ç The Hobbit¢â,0.3
Ball 3D: Soccer Online,0.3
Nomad,0.2
North Stars,0.2
Shakes and Fidget,0.1
Heroes Tactics,0.1

Recently Played
Rocket League,6.8
Counter-Strike: Global Offensive,25.4
Apex Legends,3.1

ProfileProfile AwardsAwards,Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
2,30,56,?,53,1,1,7,2,10,153,10
