GameName,Id:76561198265077632
Counter-Strike: Global Offensive,222
Transformice,47
Garry's Mod,29
Black Desert,13.8
Euro Truck Simulator 2,10.9
Among Us,7.3
Don't Starve Together,4.2
Between IGF Demo,3.7
Grand Theft Auto: Vice City,2.7
Outlast,2.5
GRIS,1.7
Creativerse,1.5
Terraria,0.8
Florence,0.7
PAYDAY 2,0.7
Samsara Room,0.6
iREC,0.5
Puzzle Together,0.3
Don't Starve,0.3
World of Tanks Blitz,0.2

Recently Played
Among Us,0.3
Puzzle Together,0.3
Samsara Room,0.6
iREC,0.5
Don't Starve Together,0.5
Florence,0.7

Badges,Games,Inventory,Groups,Friends,Wishlist
4,18,?,3,16,5
