GameName,Id:76561198265078017
Hearts of Iron IV,727
XCOM 2,389
Europa Universalis IV,336
Borderlands 2,189
War Thunder,133
METAL GEAR SOLID V: THE PHANTOM PAIN,109
Fallout: New Vegas,82
Sid Meier's Civilization VI,80
Warframe,74
Stellaris,63
Team Fortress 2,46
METAL GEAR RISING: REVENGEANCE,37
Persona 4 Golden,35
Dishonored 2,29
Devil May Cry 4 Special Edition,28
CODE VEIN,21
Danganronpa: Trigger Happy Havoc,19.3
Enter the Gungeon,18.9
Prototype,18.7
Unturned,15.4
SoulWorker,14.8
PROTOTYPE 2,12.9
Age of Wonders III,11.4
Sleeping Dogs: Definitive Edition,10.2
DOOM,9.9
Dishonored,9.7
Counter-Strike: Global Offensive,9.0
Wallpaper Engine,7.8
One Step From Eden,7.6
Terraria,6.3
Hollow Knight,5.2
Dishonored¢ç: Death of the Outsider¢â ,3.7
METAL GEAR SOLID V: GROUND ZEROES,3.6
Crusader Kings II,3.6
XCOM: Enemy Unknown,3.6
Into the Breach,3.3
Portal 2,2.7
Geometry Dash,2.2
Portal,2.2
MapleStory 2,1.7
Victoria II,1.7
Blush Blush,1.3
Elsword,1.1
Danganronpa 2: Goodbye Despair,0.2

Recently Played
Stellaris,35.2
Portal 2,2.7
Wallpaper Engine,0.1
Portal,2.2
Europa Universalis IV,15.4
Counter-Strike: Global Offensive,0.8
Danganronpa 2: Goodbye Despair,0.2
Danganronpa: Trigger Happy Havoc,15.1

Badges,Games,Inventory,Friends,Wishlist
3,37,?,5,0
