GameName,Id:76561198265078531
Garry's Mod,339
Euro Truck Simulator 2,63
Hacknet,47
Portal 2,42
Elite Dangerous,36
Warframe,34
Wallpaper Engine,31
Scrap Mechanic,30
ASTRONEER,27
Jalopy,25
Pony Island,18.3
Arma 3,13.4
Bus Simulator 18,11.2
Counter-Strike: Global Offensive,10.2
Stardew Valley,8.3
Realm Royale,7.5
Giant Machines 2017,7.5
PLAYERUNKNOWN'S BATTLEGROUNDS,6.3
Raft,5.2
Sea of Thieves,4.1
Apex Legends,3.6
SOMA,3.1
World of Guns: Gun Disassembly,3.0
Trove,2.6
A Story About My Uncle,1.9
Unturned,1.9
Portal Stories: Mel,1.5
Mainlining,1.4
Creativerse,1.3
Nimbatus - The Space Drone Constructor,0.8
Bendy and the Ink Machine,0.5
Gravitas,0.5
Dota 2,0.4
VRChat,0.4
Ring of Elysium,0.4
MechWarrior Online,0.2
GRID 2,0.2
Aim Lab,0.2
GASP,0.1

Recently Played
Apex Legends,1.3
ASTRONEER,6.3
Raft,5.2
Euro Truck Simulator 2,0.6

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
5,30,?,1,3,4,9,2
