GameName,Id:76561198265077271
Counter-Strike: Global Offensive,110
Team Fortress 2,1.5
Unturned,1.3
AdVenture Capitalist,0.4

Badges,Games,Inventory,Groups,Wishlist
6,5,?,1,0
