GameName,Id:76561198265078533
Counter-Strike: Global Offensive,829
Among Us,44
The Forest,27
Shakes and Fidget,23
Mitos.is: The Game,17.0
Sid Meier's Civilization IV,15.2
Business Tour - Online Multiplayer Board Game,5.6
Team Fortress 2,5.2
Trove,3.3
GRID 2,2.1
Company of Heroes ,1.3
Path of Exile,0.6

Recently Played
Counter-Strike: Global Offensive,1.2

Badges,Games,Inventory,Groups,Friends,Wishlist
3,11,?,1,65,0
