GameName,Id:76561198261944320
Cities: Skylines,54
Left 4 Dead 2,23
Don't Starve,4.7
Warframe,2.6
The Witcher 3: Wild Hunt,1.0
Counter-Strike: Global Offensive,0.9

Games,Inventory,Wishlist
6,?,0
