GameName,Id:76561198261944144
Counter-Strike: Global Offensive,726
ARK: Survival Evolved,247
The Forest,111
Tomb Raider,10.3
Metro 2033,7.0
Among Us,5.7
Garry's Mod,2.3
The Darkness II,1.3
F1 2015,0.8
ARK: Survival Of The Fittest,0.7

Recently Played
Counter-Strike: Global Offensive,5.6
Among Us,0.0
ARK: Survival Evolved,6.7

Badges,Games,Inventory,Groups,Friends,Wishlist
5,15,?,6,21,0
