GameName,Id:76561198261949311
Counter-Strike: Global Offensive,34
Call of Duty: Modern Warfare 2 - Multiplayer,23
F1 2019,18.1
Beat Saber,8.3
Call of Duty 4: Modern Warfare,8.2
F1 2013,7.1
Among Us,4.4
Project CARS 2,1.2
Wallpaper Engine,1.2
Aim Lab,0.8
Assetto Corsa,0.7
Fall Guys,0.2

Recently Played
Among Us,4.4

Badges,Games,Inventory,Friends,Wishlist
2,12,?,17,0
