GameName,Id:76561198261943987
Dota 2,602
Counter-Strike: Global Offensive,348
Grand Theft Auto V,98
Dying Light,14.1
PlanetSide 2,13.9
Magicka: Wizard Wars,4.6
The Panic Room,2.6
Gang Beasts,2.0
Tom Clancy's Ghost Recon¢ç Wildlands,2.0
Deceit,0.7
Dungeons & Dragons Online¢ç,0.6
Paladins,0.2

Recently Played
Counter-Strike: Global Offensive,7.8
Tom Clancy's Ghost Recon¢ç Wildlands,2.0

Badges,Games,Inventory,Groups,Friends,Wishlist
3,7,?,2,65,4
