GameName,Id:76561198261944250
Dota 2,3803
Counter-Strike: Global Offensive,5.4
Star Conflict,1.1
Dota Underlords,0.2

Recently Played
Dota 2,39.7

Badges,Games,Inventory,Groups,Friends,Wishlist
3,4,?,2,201,0
