GameName,Id:76561198261943911
Assassin's Creed Origins,200
Assassin's Creed Odyssey,127
NBA 2K16,108
Sid Meier's Civilization V,54
NBA 2K18,14.7
Lost Castle,14.0
Cuphead,12.5
Material Girl,10.9
No Man's Sky,9.2
Warframe,4.6
Ghost 1.0,4.4
Dota 2,3.3
Divinity: Original Sin Enhanced Edition,2.4
Wallpaper Engine,1.5
Stardew Valley,1.1

Badges,Games,Inventory,Wishlist
2,15,?,0
