GameName,Id:76561198261944529
DARK SOULS¢â III,199
Call of Duty: Black Ops III,130
Counter-Strike: Global Offensive,94
Driver Booster 4 for Steam ,87
Just Cause 2,23
Sekiro¢â: Shadows Die Twice,21
Paladins,18.0
Borderlands 2,15.8
Remnant: From the Ashes,15.7
GOAT OF DUTY,11.5
Green Hell,10.6
Call of Duty: Black Ops II - Multiplayer,10.5
Mortal Kombat X,9.9
DARK SOULS¢â II: Scholar of the First Sin,6.9
DARK SOULS¢â: REMASTERED,6.2
The Elder Scrolls V: Skyrim,2.5
Mortal Kombat 11,1.8
Portal,1.6
The Binding of Isaac,1.2
Fall Guys,1.1
5D Chess With Multiverse Time Travel,0.9
Wallpaper Engine,0.7
Portal 2,0.5
Garry's Mod,0.4
Terraria,0.3
Just Cause 3,0.3
Super Meat Boy,0.3
Driver Booster for Steam,0.1
Call of Duty: Black Ops II,0.1

Recently Played
DARK SOULS¢â II: Scholar of the First Sin,0.0
Counter-Strike: Global Offensive,1.0
Sekiro¢â: Shadows Die Twice,0.1

Badges,Games,Inventory,Friends,Wishlist
4,37,?,23,0
