GameName,Id:76561198262500202
Rust,230
FreeStyle 2: Street Basketball,3.0

Recently Played
Rust,91.0
Counter-Strike: Global Offensive,0.0

Games,Inventory,Friends,Wishlist
2,?,7,0
