GameName,Id:76561198261944536
PLAYERUNKNOWN'S BATTLEGROUNDS,669
Grand Theft Auto V,91
Warframe,59
The Forest,31
ARK: Survival Evolved,19.1
Dying Light,16.9
Cities: Skylines,15.4
Grim Dawn,7.7
Witch It,5.7
Human: Fall Flat,5.1
Counter-Strike: Global Offensive,5.0
Borderlands 2,4.6
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,4.5
ASTRONEER,3.8
Wallpaper Engine,3.3
Farming Simulator 19,1.7
Feed and Grow: Fish,1.5
Left 4 Dead 2,1.4
Townscaper,0.4
Dota 2,0.2

Badges,Games,Inventory,Friends,Wishlist
2,23,?,9,0
