GameName,Id:76561198262500314
Oxygen Not Included,224
Don't Starve,88
The Journey Down: Chapter One,75
Don't Starve Together,72
Factorio,60
Hollow Knight,49
Torchlight II,39
Stardew Valley,37
Divinity: Original Sin 2,29
My Time At Portia,28
Sid Meier's Civilization VI,27
Assassin's Creed Origins,27
Rise of the Tomb Raider,19.7
Superflight,17.0
Endless Space¢ç 2 - Digital Deluxe Edition,14.8
Dead Cells,14.7
Ori and the Blind Forest: Definitive Edition,12.6
Endless Legend¢â - Emperor Edition,12.0
Portal 2,11.4
BLACKHOLE,10.1
Frostpunk,9.2
Project Warlock,9.1
Starbound,8.5
BioShock Infinite,8.2
Age of Empires II (2013),8.1
No Man's Sky,8.0
SteamWorld Dig 2,7.9
Teslagrad,7.9
Grand Theft Auto V,7.8
Far Cry¢ç 3,6.1
The Swapper,5.8
The Witcher 2: Assassins of Kings Enhanced Edition,5.3
while True: learn(),5.1
Darksiders II Deathinitive Edition,4.7
Book of Demons,4.7
Mages of Mystralia,4.6
Red Dead Redemption 2,4.6
Forager,4.4
Antichamber,4.4
Braid,4.3
Keep Talking and Nobody Explodes,4.0
Planet Coaster,4.0
Slay the Spire,3.7
The Long Dark,3.7
Lords Of The Fallen,3.6
Machinarium,3.4
Rogue Legacy 2,3.2
Darkest Dungeon¢ç,3.1
Mad Max,3.1
The Room,3.0
The Witcher 3: Wild Hunt,3.0
Shadow Tactics: Blades of the Shogun,2.9
Four Sided Fantasy,2.9
Opus Magnum,2.9
The Binding of Isaac: Rebirth,2.9
Street Fighter V,2.9
Two Point Hospital,2.7
Jurassic World Evolution,2.7
Age of Empires¢ç III (2007),2.7
Subnautica,2.7
Graveyard Keeper,2.6
Rayman Legends,2.5
Supraland,2.5
South Park¢â: The Stick of Truth¢â,2.4
Hellblade: Senua's Sacrifice,2.4
Little Inferno,2.3
Rayman Origins,2.3
Niffelheim,2.2
140,2.2
Cuphead,2.2
What Remains of Edith Finch,2.1
The Talos Principle,2.1
This War of Mine,2.0
Moonlighter,2.0
Scribblenauts Unlimited,1.9
DiRT Rally,1.9
Evergarden,1.8
Counter-Strike: Global Offensive,1.8
Spyro¢â Reignited Trilogy,1.8
Batman¢â: Arkham Origins,1.8
Cat Quest,1.8
Just Cause 3,1.7
OCTOPATH TRAVELER,1.7
Invisible  Inc.,1.6
FEZ,1.6
The Elder Scrolls V: Skyrim Special Edition,1.6
World of Goo,1.6
Surviving Mars,1.5
Horizon Chase Turbo,1.5
Guacamelee! 2,1.4
60 Parsecs!,1.4
Grim Dawn,1.3
SHENZHEN I/O,1.3
Overcooked! 2,1.3
Hellblade: Senua's Sacrifice VR Edition,1.3
The Hex,1.2
Life is Strange¢â,1.2
Love is Dead,1.2
Battle Chasers: Nightwar,1.2
Mafia II (Classic),1.2
Q.U.B.E: Director's Cut,1.0
Dragon Age: Origins,1.0
ISLANDERS,1.0
Yoku's Island Express,1.0
Fresh Body,1.0
The Forest,1.0
Finding Paradise,1.0
Enter the Gungeon,1.0
Her Story,0.9
Distance,0.9
Chess Ultra,0.9
Wandersong,0.9
Aragami,0.9
Assassin's Creed Odyssey,0.9
Beholder,0.9
Boundless,0.8
Max Payne 3,0.8
Borderlands 2,0.8
Duskers,0.7
Cities: Skylines,0.7
The Adventure Pals,0.7
Warstone TD,0.7
Bad North,0.6
Pillars of Eternity,0.6
Terraria,0.6
Titan Quest Anniversary Edition,0.6
Spelunky,0.6
GRID (2019),0.6
Insurgency,0.6
Niche - a genetics survival game,0.5
The Walking Dead,0.5
EVERSPACE¢â,0.5
Infinifactory,0.5
The Room Three,0.5
Pool Panic,0.4
Dreaming Sarah,0.4
Rise of Industry,0.4
Quern - Undying Thoughts,0.4
Punch Club,0.4
Disoriented,0.4
Reventure,0.4
God's Trigger,0.4
GRIP: Combat Racing,0.3
Halo: The Master Chief Collection,0.3
SpaceChem,0.3
BADLAND: Game of the Year Edition,0.3
Wuppo - Definitive Edition,0.3
Crash Bandicoot¢â N. Sane Trilogy,0.3
Amnesia: The Dark Descent,0.3
Team Fortress 2,0.3
Hidden Folks,0.2
MOTHERGUNSHIP,0.2
Moon Hunters,0.2
GRIS,0.2
Chasm,0.2
Outland,0.2
911 Operator,0.2
Sonic Mania,0.1
CryoFall,0.1
Age of Wonders III,0.1
Them's Fightin' Herds,0.1
Adventures of Shuggy,0.1

Recently Played
Don't Starve Together,14.1

Badges,Games,Inventory,Friends,Wishlist
6,280,?,8,36
