GameName,Id:76561198262500007
Counter-Strike: Global Offensive,12.5
Survarium,4.9
Fog Of War - Free Edition,4.9
Black Squad,4.3
BattleRush,0.8
Anomaly Zone,0.3
Heroes & Generals,0.2

Inventory,Groups,Wishlist
?,1,0
