GameName,Id:76561198262500223
Counter-Strike: Global Offensive,48
The Elder Scrolls V: Skyrim,4.5
Gigantic,0.5
Dota 2,0.3

Badges,Games,Inventory,Friends,Wishlist
3,3,?,2,0
