GameName,Id:76561198262500116
Counter-Strike: Global Offensive,633
Mount & Blade: Warband,107
Robocraft,53
SuperPower 2 Steam Edition,46
Rocket League,18.5
PAYDAY 2,15.5
Rust,8.0
Metin2,6.6
DiRT 3 Complete Edition,3.4
The Lord of the Rings Online¢â,1.9
Chivalry: Medieval Warfare,0.4

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
5,13,?,15,1,3,6
