GameName,Id:76561198261949146
Warspear Online,1167
Counter-Strike: Global Offensive,523
PLAYERUNKNOWN'S BATTLEGROUNDS,215
Dota Underlords,148
Dota 2,83
Artifact,16.9
Life is Strange: Before the Storm,7.8
Wallpaper Engine,1.8
Albion Online,1.1
Destiny 2,0.8
Life is Strange¢â,0.1

Recently Played
Warspear Online,62.9

Badges,Games,Inventory,Groups,Friends,Wishlist
3,5,?,3,30,0
