GameName,Id:76561198261948795
Dota 2,5714
Counter-Strike: Global Offensive,1351
Knight Online,964
Rakion Chaos Force,244
Fall Guys,69
Among Us,25
Grand Theft Auto V,4.3
Warframe,4.2
Destiny 2,2.2
Defiance,1.9
Injustice: Gods Among Us Ultimate Edition,1.7
Trove,0.5

Recently Played
Dota 2,88.7

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
9,6,?,1,3,127,0
