GameName,Id:76561198261944119
Counter-Strike: Global Offensive,666
Sid Meier's Civilization V,177
Rocket League,175
PAYDAY 2,171
Hearts of Iron IV,129
Garry's Mod,128
Euro Truck Simulator 2,125
World of Tanks Blitz,68
Creativerse,62
Europa Universalis IV,61
Mount & Blade: With Fire and Sword,55
Tower Unite,42
Puzzle Pirates,34
Half-Life 2,31
The Forest,29
Unturned,24
Insurgency,24
Left 4 Dead 2,23
Trove,22
Hotline Miami 2: Wrong Number,21
Cities: Skylines,18.1
WT2,18.0
Terraria,17.2
Grand Theft Auto V,16.9
Just Cause 2,15.3
Metro 2033 Redux,14.8
Black Mesa,14.5
Game Dev Tycoon,14.2
Portal 2,13.8
Metro: Last Light Redux,13.7
Stardew Valley,12.1
This War of Mine,12.0
Paladins,11.2
War Thunder,9.7
Metin2,8.8
Human: Fall Flat,8.3
Z1 Battle Royale,7.7
Stellaris,7.3
Team Fortress 2,5.2
Of Guards And Thieves,5.2
Arma 3,4.6
EVE Online,4.5
Synergy,4.1
Business Tour - Online Multiplayer Board Game,3.1
Iron Snout,2.8
Tom Clancy's Rainbow Six Siege,2.7
Space Engineers,2.6
Starbound,2.6
Sniper Elite 3,2.6
Viscera Cleanup Detail: Santa's Rampage,2.5
Fallout Shelter,2.5
Super Crate Box,2.1
Half-Life 2: Episode Two,2.0
Heroes & Generals,1.8
Stronghold Kingdoms,1.7
Company of Heroes 2,1.6
Train Valley,1.5
Ball 3D: Soccer Online,1.4
ASTRONEER,1.3
Counter-Strike: Condition Zero,1.3
Reign Of Kings,1.2
Hotline Miami,1.0
FreeStyle 2: Street Basketball,1.0
RIDE: Game,0.8
Tiger Knight: Empire War,0.8
AdVenture Communist,0.8
Guns of Icarus Online,0.7
Just Cause 2: Multiplayer Mod,0.7
Kingdom: Classic,0.5
Counter-Strike,0.4
Tabletop Simulator,0.3
Hide and Seek,0.3
Robocraft,0.3
MachineCraft,0.3
WARMODE,0.2
Chivalry: Medieval Warfare,0.2
H1Z1: Test Server,0.2
theHunter Classic,0.2
8BitMMO,0.1
Sven Co-op,0.1

Recently Played
Half-Life 2,1.7
Counter-Strike: Global Offensive,9.4
Europa Universalis IV,0.9
Heroes & Generals,0.8
Euro Truck Simulator 2,1.9

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
24,66,?,145,42,141,21
