GameName,Id:76561198264999078
Euro Truck Simulator 2,143
Age of Empires¢ç III (2007),122
The Forest,67
American Truck Simulator,40
Counter-Strike: Global Offensive,39
Town of Salem,26
Fall Guys: Ultimate Knockout,21
Left 4 Dead 2,9.8
Metin2,8.7
Age of Mythology: Extended Edition,8.2
Among Us,7.4
Wallpaper Engine,2.1
Hearts of Iron IV,1.7
Z1 Battle Royale,0.8
PAYDAY 2,0.3
LYNE,0.1

Recently Played
Euro Truck Simulator 2,2.6

Badges,Games,Inventory,Friends,Wishlist
2,21,?,30,0
