GameName,Id:76561198264999314
The Elder Scrolls Online,1120
Warframe,580
Paladins,460
Terraria,276
The Elder Scrolls V: Skyrim Special Edition,210
ARK: Survival Evolved,193
The Elder Scrolls V: Skyrim,167
Dead Cells,157
Divinity: Original Sin 2,154
No Man's Sky,102
Monster Hunter: World,99
Pillars of Eternity,82
Pillars of Eternity II: Deadfire,57
The Long Dark,56
Path of Exile,55
Hollow Knight,49
Trove,46
Black Desert,43
Deep Rock Galactic,39
Geometry Dash,38
For Honor,35
Darkest Dungeon¢ç,33
Unturned,32
Steep,27
Elite Dangerous,26
Thief,25
Northgard,20
Subnautica,19.1
Stardew Valley,18.7
Sea of Thieves,18.4
Titanfall¢ç 2,17.0
Darksiders II Deathinitive Edition,16.4
Rocket League,16.2
Don't Starve Together,15.6
theHunter: Call of the Wild¢â,15.2
Darksiders Warmastered Edition,13.8
Deus Ex: Mankind Divided¢â,13.4
Ori and the Will of the Wisps,13.0
Stoneshard,12.4
Frostpunk,12.3
Eastshade,11.2
The Elder Scrolls: Legends,10.6
Mortal Kombat 11,10.1
Hand of Fate,9.3
Coloring Game 2,8.9
Counter-Strike: Global Offensive,8.3
Hand of Fate 2,7.8
Albion Online,7.6
Warhammer: Vermintide 2,7.4
Kenshi,7.3
Heroes of Might & Magic III - HD Edition,7.3
Crypt of the NecroDancer,6.5
Blasphemous,6.4
Conan Exiles,5.6
Divinity II: Developer's Cut,5.5
Sacred Gold,5.5
Stellaris,5.0
Darksiders,4.8
Blender,4.7
Little Big Workshop,4.0
Travellers Rest,3.8
Oxygen Not Included,3.8
Kingdom Two Crowns,3.7
Octodad: Dadliest Catch,3.6
Slime Rancher,3.3
World of Tanks Blitz,3.3
SMITE,3.2
Minion Masters,2.3
Game Dev Tycoon,2.1
The Uncertain: Last Quiet Day,2.0
Age of Wonders III,1.6
Magicka 2,1.1
Deponia: The Complete Journey,1.1
Thief Gold,0.9
A Story About My Uncle,0.8
Realm Grinder,0.6
DiRT Rally,0.3

Recently Played
Monster Hunter: World,38.7
Paladins,18.4
The Elder Scrolls Online,0.9
Kenshi,1.7
Mortal Kombat 11,0.9
Terraria,4.7
Hollow Knight,0.6
Pillars of Eternity II: Deadfire,0.1
Coloring Game 2,0.4

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
11,85,?,11,5,4,7
