GameName,Id:76561198264999364
Counter-Strike: Global Offensive,207
War Thunder,188
World of Tanks Blitz,121
Metal Waltz,66
Left 4 Dead 2,65
Left 4 Dead,47
Borderlands 2 RU,40
Battlefield: Bad Company¢â 2,39
Portal 2,31
Wallpaper Engine,30
Don't Starve Together,12.7
Garry's Mod,8.1
Just Cause 2,7.8
The Long Dark,6.9
VRChat,3.5
Team Fortress 2,3.2
Dota 2,3.0
Warframe,2.8
Sniper: Ghost Warrior,2.1
Shadow Warrior 2,1.7
Sniper Ghost Warrior 2,1.2
Gotham City Impostors: Free To Play,1.2
Borderlands: The Pre-Sequel,0.9
Sniper Art of Victory,0.7
Heroes & Generals,0.6
SoulWorker,0.4
Monster Girl Island: Prologue,0.2

Recently Played
War Thunder,29.9
Final DOOM,0.0
Wallpaper Engine,0.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
8,26,?,2,4,29,7
