GameName,Id:76561198264999301
Counter-Strike: Global Offensive,1223
Counter-Strike,28
Sniper Elite 3,27
Grand Theft Auto V,24
Just Cause 3,23
Call of Duty: Modern Warfare 2,18.2
Unturned,17.5
Need for Speed¢â Heat ,14.6
Team Fortress 2,11.9
PROTOTYPE 2,11.6
Left 4 Dead 2,10.8
Sniper Elite V2,9.7
The Forest,8.7
The Witcher 2: Assassins of Kings Enhanced Edition,8.2
Sniper Ghost Warrior 2,7.4
#killallzombies,7.3
Call of Duty 4: Modern Warfare,6.9
Enemy Front,4.8
Farming Simulator 19,4.4
The Sims(TM) 3,3.3
PAYDAY 2,3.3
Mafia III: Definitive Edition,3.2
Call of Duty: Black Ops II,3.0
Dishonored 2,2.5
Call of Duty: Modern Warfare 3,2.3
The Witcher 3: Wild Hunt,1.8
DiRT 4,1.6
Sleeping Dogs: Definitive Edition,1.2
CreativeDestruction,1.2
Z1 Battle Royale,0.9
Portal,0.8
PLAYERUNKNOWN'S BATTLEGROUNDS,0.6
Sniper Elite 4,0.5
Battlefield¢â V,0.5
Zup!,0.5
Machine Hunt,0.3
Battlefield: Bad Company¢â 2,0.2
Easy eSports,0.2
Survival Zombies The Inverted Evolution,0.2
Grand Theft Auto IV: The Complete Edition,0.1
DiRT Rally 2.0,0.1
Kawaii Rainbow Portal,0.1

Recently Played
Need for Speed¢â Heat ,0.1

Badges,Games,Inventory,Screenshots,Artwork,Groups,Friends,Wishlist
43,67,?,39,5,1,43,0
