GameName,Id:76561198265000335
Counter-Strike: Global Offensive,1050
Batman¢â: Arkham Knight,9.0
Pummel Party,8.0
LEGO¢ç Star Wars¢â: The Complete Saga,5.3
Counter-Strike: Source,5.2
Garry's Mod,2.5

Badges,Games,Inventory,Groups,Friends,Wishlist
4,8,?,1,47,0
