GameName,Id:76561198264998412
Counter-Strike: Global Offensive,823
Among Us,1.4
VRChat,0.5

Recently Played
Counter-Strike: Global Offensive,34.7

Badges,Games,Inventory,Groups,Friends,Wishlist
3,3,?,1,38,1
