GameName,Id:76561198252412472
Counter-Strike: Global Offensive,82
PLAYERUNKNOWN'S BATTLEGROUNDS,62
SpellForce 3,32
Wolcen: Lords of Mayhem,31
Yu-Gi-Oh! Legacy of the Duelist,21
Black Squad,20
Sniper Ghost Warrior 3,18.9
Darksiders,13.8
The Elder Scrolls Online,11.6
Thief Simulator,7.2
HITMAN™ 2,6.7
SpellForce 3: Soul Harvest,6.1
Rocket League,5.8
Darksiders III,5.2
Battlerite,4.8
Call of Duty: Modern Warfare 2 - Multiplayer,2.8
Paladins,1.8
Evolve Stage 2,1.3
Call of Duty: Modern Warfare 3 - Multiplayer,1.2
Crysis,0.8
Rock of Ages,0.8

Recently Played
Counter-Strike: Global Offensive,0.3

Badges,Games,Inventory,Friends,Wishlist
3,22,?,10,0
