GameName,Id:76561198264957154
Sacra Terra: Angelic Night,15.0
PAYDAY 2,4.9
Vampire Legends: The True Story of Kisilova,3.9
SMITE,2.4
Lost Lands: A Hidden Object Adventure,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,3,?,1,3,0
