GameName,Id:76561198264956539
Counter-Strike: Global Offensive,1123
Mitos.is: The Game,111
Destiny 2,72
Grand Theft Auto V,26
Warframe,19.4
PLAYERUNKNOWN'S BATTLEGROUNDS,16.5
Tomb Raider,4.3
Black Squad,1.1
Ironsight,1.0
RISK: Global Domination,0.3

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,5.5
Source SDK Base 2007,0.0

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,4,?,2,4,123,0
