GameName,Id:76561198252411248
Counter-Strike: Global Offensive,1095
Dying Light,25
Left 4 Dead 2,17.1
Unturned,16.7
King Exit,15.4
Bulletstorm: Full Clip Edition,14.3
No Lights,13.1
NeoSticks,13.1
Mr Rabbit's Jigsaw Puzzle,13.1
Destiny 2,13.0
Iron Sky Invasion,11.8
Age of Wonders III,11.6
Wallpaper Engine,11.5
The Forest,11.5
Alien: Isolation,10.7
RoBoRumble,10.2
Tricolour Lovestory,9.7
Battle vs Chess,9.7
Earth 2140 HD,9.3
Gorky 17,9.1
Total War: SHOGUN 2,9.1
Ticket to Ride: First Journey,9.1
Showdown Bandit,9.1
Milky Way Map,9.1
Super Switch,9.1
SkiFy,9.1
The Search,9.1
Planets Under Attack,8.9
Numberline 2,8.8
ORIX!,8.8
Old School FOTD,8.8
PAC-MAN™ CHAMPIONSHIP EDITION 2,8.8
The Council,8.3
Rise of Incarnates,8.3
Influent,8.3
DEAD OR ALIVE 6,8.3
Conqueror's Blade,8.3
Interkosmos,8.3
Aegis Defenders,8.3
The LEGO® NINJAGO® Movie Video Game,8.3
Crusader Kings II,8.1
Higurashi When They Cry Hou - Ch.1 Onikakushi,8.1
GWENT: The Witcher Card Game,8.1
10 Second Ninja X,8.1
DISSIDIA FINAL FANTASY NT Free Edition,8.1
Dead or Alive 5 Last Round,8.1
Graveyard Shift,8.1
Desert Thunder,8.1
Glacier 3: The Meltdown,8.1
Estranged: The Departure,8.1
Fallen Mage (Restocked),8.1
Geneshift,8.0
Infestation: The New Z,8.0
KARDS - The WWII Card Game,7.9
Merry Glade,7.9
Homeworld Defense,7.9
Internet Simulator,7.9
Kamikaze Cube,7.9
Lawnmower Game,7.9
MANIC MINERS,7.9
House of Velez - part 1,7.9
Janken Cards,7.9
Ring of Elysium,7.8
Human: Fall Flat,7.1
Mirror,6.8
Oik 3,5.7
Poly Bridge,5.4
PAYDAY 2,5.2
Unfortunate Spacemen,5.1
PLAYERUNKNOWN'S BATTLEGROUNDS,5.0
Fall Guys: Ultimate Knockout,4.7
Portal 2,4.2
Minion Masters,2.1
唤境引擎,0.1

Recently Played
Poly Bridge,0.7
Counter-Strike: Global Offensive,29.4
Wallpaper Engine,0.1

Badges,Games,Inventory,Reviews,Artwork,Groups,Friends,Wishlist
9,66,?,1,2,1,28,1
