GameName,Id:76561198252411426
PLAYERUNKNOWN'S BATTLEGROUNDS,972
Grand Theft Auto V,917
Ring of Elysium,62
Dota 2,13.9
Human: Fall Flat,11.8
Counter-Strike: Global Offensive,5.9
World of Warships,2.8
Cuisine Royale,1.8
Warface,0.8
Z1 Battle Royale,0.4
Team Fortress 2,0.1

Recently Played

Badges,Games,Inventory,Groups,Friends,Wishlist
2,6,?,1,1,0
