GameName,Id:76561198252411344
Team Fortress 2,11.4
Source Filmmaker,6.2
Paladins,3.0
Sven Co-op,3.0
Counter-Strike Nexon: Studio,2.0
Spiral Knights,1.4
Dota 2,0.6
Unturned,0.5
Spooky's Jump Scare Mansion,0.2

Badges,Games,Inventory,Groups,Wishlist
1,1,?,3,2
