GameName,Id:76561198252411578
Counter-Strike: Global Offensive,60
PLAYERUNKNOWN'S BATTLEGROUNDS,54
Z1 Battle Royale,53
Grand Theft Auto V,34
Team Fortress 2,22
Killing Floor 2,14.9
Dead by Daylight,12.6
Heroes & Generals,11.3
Human: Fall Flat,9.0
Tomb Raider,7.9
Just Survive,5.6
Portal 2,5.0
Warface,4.2
Left 4 Dead 2,3.2
Dead Frontier 2,3.0
BlackShot: Mercenary Warfare FPS,1.8
雀魂麻将(MahjongSoul),1.8
King of Crabs,1.3
HITMAN™ 2,1.2
Bright Memory,0.7
DC Universe Online,0.7
The Awesome Adventures of Captain Spirit,0.7
Brawlhalla,0.6
PlanetSide Arena,0.6
Planet Explorers,0.5
Left 4 Dead,0.5
UNDEFEATED,0.4
CS2D,0.3
Dungeon Fighter Online,0.3
Playcraft,0.3
Resident Evil 2 "1-Shot Demo",0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
4,17,?,1,5,4
