GameName,Id:76561198265011763
Counter-Strike: Global Offensive,387
Euro Truck Simulator 2,126
7 Days to Die,69
WT3,42
Spintires¢ç,30
BLOCKADE 3D,16.9
Ball 3D: Soccer Online,12.9
Unturned,8.1
Primal Carnage: Extinction,6.1
Zula Europe,4.9
Counter-Strike,4.8
Easy eSports,4.4
Dirty Bomb,3.4
Dragons and Titans,2.4
No More Room in Hell,2.1
Don't Starve Together,0.4

Recently Played
Counter-Strike: Global Offensive,5.0
Euro Truck Simulator 2,20.6

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,12,?,7,2,3,73,1
