GameName,Id:76561198265012667
Counter-Strike: Global Offensive,1371
Team Fortress 2,333
Tom Clancy's Rainbow Six Siege,269
RISK: Global Domination,31
Fall Guys: Ultimate Knockout,17.2
Tom Clancy's Rainbow Six Siege - Test Server,16.2
Frostpunk,11.8
Euro Truck Simulator 2,4.5
PAYDAY 2,3.5
HITMAN¢â 2,0.6
Walking Simulator 2020,0.6
The Uncertain: Last Quiet Day,0.4

Recently Played
Counter-Strike: Global Offensive,28.9

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
6,11,?,2,1,40,0
