GameName,Id:76561198265010532
Counter-Strike: Global Offensive,235
The Elder Scrolls V: Skyrim,189
The Witcher 3: Wild Hunt,136
Grand Theft Auto V,124
Half-Life,86
Euro Truck Simulator 2,74
The Forest,70
Dishonored RHCP,45
Assassin's Creed IV Black Flag,43
Half-Life 2,23
Business Tour - Online Multiplayer Board Game,18.3
For Honor,14.0
BioShock Remastered,12.9
Drug Dealer Simulator,12.7
GRID 2,11.0
Car Mechanic Simulator 2018,9.4
Unturned,7.5
Half-Life: Opposing Force,6.3
Drunken Wrestlers 2,5.9
The Long Drive,5.9
Phasmophobia,5.0
Grand Theft Auto: San Andreas,4.1
Deceit,3.9
Thief,3.4
Wallpaper Engine,3.3
Samorost 3,2.7
Agony UNRATED,2.6
Life is Strange¢â,1.7
Amnesia: The Dark Descent,1.4
Timberman,0.7
F1 2015,0.7
Agony,0.4
Hacknet,0.4
Half-Life 2: Lost Coast,0.4
Coloring Game: Little City,0.2
Fishing Planet,0.2
Z1 Battle Royale,0.2

Recently Played
Counter-Strike: Global Offensive,17.2
GRID 2,11.0
Phasmophobia,5.0
Wallpaper Engine,0.3
Euro Truck Simulator 2,1.4
Half-Life 2: Lost Coast,0.4
Dishonored RHCP,0.9
Amnesia: The Dark Descent,1.4
Timberman,0.1
Car Mechanic Simulator 2018,0.5
The Elder Scrolls V: Skyrim,0.0
F1 2015,0.7
Business Tour - Online Multiplayer Board Game,0.0
GRID 2 Demo,0.8

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,34,?,1,1,29,1
