GameName,Id:76561198265010351
Counter-Strike: Global Offensive,95
Ring of Elysium,6.4
Sleeping Dogs: Definitive Edition,5.2
Deceit,3.6
GRID 2,2.5
Tom Clancy's Rainbow Six Siege,1.2
Paladins,0.8
Aim Lab,0.4
Team Fortress 2,0.4
Viscera Cleanup Detail: Shadow Warrior,0.2

Recently Played
Sleeping Dogs: Definitive Edition,2.8

Badges,Games,Inventory,Friends,Wishlist
3,16,?,4,0
