GameName,Id:76561198265012638
Dota 2,2456
Counter-Strike: Global Offensive,498
World of Tanks Blitz,14.1
Among Us,2.9
Don't Starve Together,2.3
Unturned,1.5
World of Guns: Gun Disassembly,0.9
Pro Evolution Soccer 2016 myClub,0.2

Recently Played
Counter-Strike: Global Offensive,6.6
Dota 2,5.4

Badges,Games,Inventory,Groups,Friends,Wishlist
4,5,?,3,29,7
