GameName,Id:76561198265010021
Counter-Strike: Global Offensive,406
Age of Empires II (2013),395
Sid Meier's Civilization VI,232
Terraria,229
Age of Empires II: Definitive Edition,209
Don't Starve Together,166
SAO Utils,106
PLAYERUNKNOWN'S BATTLEGROUNDS,76
Left 4 Dead 2,67
DRAGON QUEST BUILDERS¢â 2,66
Starbound,61
Assassin's Creed Odyssey,54
Age of Empires: Definitive Edition,42
Assassin's Creed Origins,38
Wallpaper Engine,34
Age of Empires¢ç III (2007),33
Garry's Mod,31
Dota 2,27
Portal 2,26
Human: Fall Flat,25
Battlerite,24
Stardew Valley,23
Bloodstained: Ritual of the Night,22
Northgard,22
Ori and the Blind Forest,22
Borderlands 2,20
Prison Architect,19.6
Broforce,17.7
Age of Empires III: Definitive Edition,17.0
Borderlands GOTY,16.3
Tomb Raider,16.2
Party Hard,16.0
Darksiders,15.8
Oxygen Not Included,15.3
Lost Castle,12.5
Chinese Parents,11.8
Plants vs. Zombies: Battle for Neighborville,11.1
PC Building Simulator,10.9
Devil May Cry 5,10.4
Tiger Knight: Empire War,10.1
Portal Knights,10.0
Rise of the Tomb Raider,10.0
Celeste,9.1
Goat Simulator,8.4
They Are Billions,8.3
Subnautica,8.2
South Park¢â: The Stick of Truth¢â,8.1
Borderlands: The Pre-Sequel,7.2
Path Of Wuxia,7.1
Sid Meier's Civilization V,7.0
Grand Theft Auto V,6.9
Hurtworld,6.8
Streets of Rogue,6.1
Besiege,5.7
Dead Cells,5.5
Dying Light,4.9
The LEGO¢ç Movie - Videogame,4.8
Hidden Folks,4.6
Baba Is You,4.5
7 Days to Die,4.3
DARK SOULS¢â III,4.3
Remember Me,4.0
Half-Life,3.4
No Man's Sky,3.4
LEGO¢ç Jurassic World,3.2
Don't Starve,3.2
Darksiders II Deathinitive Edition,3.1
FEZ,3.1
Party Hard 2 ,3.0
Risk of Rain,2.7
Reus,2.4
Ori and the Will of the Wisps,1.8
The Binding of Isaac,1.6
Duke Nukem Forever,1.5
PAYDAY 2,1.4
My Friend Pedro,1.3
HITMAN¢â 2,1.3
Half-Life 2,1.3
Nioh: Complete Edition,1.2
The Incredible Adventures of Van Helsing: Final Cut,1.1
Counter-Strike: Source,1.0
Shadow Warrior,1.0
ARK: Survival Evolved,1.0
PROTOTYPE 2,0.9
Portal,0.8
Serious Sam 3: BFE,0.8
Ryse: Son of Rome,0.8
The Expendabros,0.7
Kerbal Space Program,0.6
There's Poop In My Soup,0.6
Door Kickers,0.6
Everything,0.6
Insurgency,0.5
Total War: NAPOLEON - Definitive Edition,0.4
Total War: EMPIRE - Definitive Edition,0.4
Multiwinia,0.4
Muse Dash,0.3
Quad Hopping,0.2
Depth,0.2
Serious Sam 2,0.2
Feed and Grow: Fish,0.2
Polyventure,0.2

Recently Played
Terraria,0.3
Sid Meier's Civilization VI,13.2
Human: Fall Flat,1.0
Left 4 Dead 2,1.0
Age of Empires II: Definitive Edition,3.2
Don't Starve Together,8.6
Bloodstained: Ritual of the Night,3.6
Muse Dash,0.3
HITMAN¢â 2,0.9
Assassin's Creed Odyssey,2.6

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
42,164,?,26,8,19,20
