GameName,Id:76561198265010133
Counter-Strike: Global Offensive,1606
Left 4 Dead 2,26
Don't Starve Together,20
Unturned,18.0
Paladins,15.4
PAYDAY 2,13.9
Terraria,10.8
Grand Theft Auto V,10.3
Insurgency,9.5
Brawlhalla,8.2
Garry's Mod,4.7
Z1 Battle Royale,3.9
No More Room in Hell,2.2
Transformice,1.7
Business Tour - Online Multiplayer Board Game,1.2
Cry of Fear,0.7
Easy eSports,0.5
Hide and Shriek,0.2
Heroes & Generals,0.2
theHunter Classic,0.1

Recently Played
Counter-Strike: Global Offensive,58.2
Grand Theft Auto V,10.3
Among Us,4.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
9,10,?,13,2,6,117,0
