GameName,Id:76561198265011503
Realm of the Mad God Exalt,990
Metin2,69
Mitos.is: The Game,48
Counter-Strike: Global Offensive,32
Transformice,19.9
Creativerse,19.2
Pressure,6.9
Epic Clicker Journey,6.6
Shonen Idle Z,4.5
Heavy Metal Machines,3.5
Brawlhalla,2.8
S.K.I.L.L. - Special Force 2,2.8
AdVenture Capitalist,2.7
Time Clickers,2.5
Trove,2.2
Sven Co-op,2.0
Neverwinter,1.4
Deceit,1.3
SCP: Secret Laboratory,1.2
Iron Snout,1.0
Soccer Manager,0.9
Robocraft,0.7
Boring Man - Online Tactical Stickman Combat,0.7
Clicker Heroes,0.7
Tap Tap Infinity,0.6
Darwin Project,0.6
Unturned,0.5
Russian Fishing 4,0.5
Shakes and Fidget,0.3
Genesis Online,0.3
Villagers and Heroes,0.2
Moirai,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,5,?,1,1,1,14,1
