GameName,Id:76561198265012818
Sid Meier's Civilization VI,850
Counter-Strike: Global Offensive,606
PLAYERUNKNOWN'S BATTLEGROUNDS,90
Euro Truck Simulator 2,76
Football Manager 2020,46
Europa Universalis IV,19.4
Among Us,9.7
Call of Duty: Ghosts,5.5
Company of Heroes 2,1.0
Call of Duty: Ghosts - Multiplayer,1.0

Recently Played
Sid Meier's Civilization VI,24.6

Badges,Games,Inventory,Groups,Friends,Wishlist
3,18,?,1,12,18
