GameName,Id:76561198265011106
Counter-Strike: Global Offensive,270
Arma 3,155
Prison Architect,16.8
PLAYERUNKNOWN'S BATTLEGROUNDS,15.5
Stardew Valley,14.0
Rust,11.1
Z1 Battle Royale,10.6
Grand Theft Auto V,10.2
Ring of Elysium,0.4
SimAirport,0.4

Badges,Games,Inventory,Friends,Wishlist
3,11,?,8,0
