GameName,Id:76561198265011062
Counter-Strike: Global Offensive,3302
The Forest,49
Car Mechanic Simulator 2018,30
Game Dev Tycoon,24
Papers  Please,6.4
Evolve Stage 2,4.8
Business Tour - Online Multiplayer Board Game,2.6
Unturned,2.1
BLOCKADE 3D,1.8
Metin2,1.4
theHunter Classic,0.9
Warframe,0.6
Infestation: The New Z,0.3

Recently Played
Counter-Strike: Global Offensive,45.4

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
9,8,?,60,1,1,3,165,0
