GameName,Id:76561198265101469
PlanetSide 2,615
Europa Universalis IV,445
Destiny 2,401
Garry's Mod,240
Stellaris,118
Warframe,113
SCP: Secret Laboratory,112
Among Us,25
Hearts of Iron IV,24
UNO,18.2
Mysterium,5.7
Tabletop Simulator,4.4
Golf With Your Friends,2.6
Fall Guys: Ultimate Knockout,1.8
Stick Fight: The Game,1.6

Recently Played
Stellaris,1.1
Destiny 2,1.4

Inventory,Groups,Friends,Wishlist
?,2,40,1
