GameName,Id:76561198265101752
Terraria,1722
Team Fortress 2,393
Warframe,155
Stardew Valley,155
Monster Hunter: World,154
Shop Heroes,150
Borderlands 2,144
Slay the Spire,125
Library Of Ruina,97
Shadowverse,89
Grim Dawn,81
PickCrafter,53
Dota 2,50
Enter the Gungeon,46
Epic Battle Fantasy 5,43
Duck Game,43
Pit People,41
Stone Story RPG,40
Brawlhalla,37
7 Days to Die,35
No-brainer Heroes,35
Dead Cells,33
Factorio,32
Ultimate Chicken Horse,29
Boring Man - Online Tactical Stickman Combat,26
Streets of Rogue,26
Path of Exile,25
Forager,25
Unturned,23
BattleBlock Theater,23
Risk of Rain 2,20
Gunfire Reborn,20
Hero and Daughter+,19.5
Weapon Shop Fantasy,18.7
PAYDAY 2,17.3
Faeria,16.9
Your Island -KIMI NO SIMA-,16.8
Lethal League,16.7
Totally Accurate Battle Simulator,16.1
Monster Train,15.0
Overdungeon,13.9
Ravenfield,13.6
Rivals of Aether,13.6
Planet Centauri,13.3
Castle Crashers,13.3
SpeedRunners,13.2
DRAGON QUEST RIVALS Ace,11.7
Stick Fight: The Game,11.7
The Binding of Isaac: Rebirth,11.6
Littlewood,11.5
Shakes and Fidget,11.5
Disgaea 5 Complete,11.5
Skul: The Hero Slayer,11.2
SUPERHOT,11.1
SUPERHOT: MIND CONTROL DELETE,10.7
Broforce,10.2
Don't Starve Together,10.2
Muse Dash,9.6
Trove,9.1
Garry's Mod,9.0
Wizard of Legend,8.1
Hades,8.1
Neon Abyss,8.0
Tangledeep,7.9
Fall Guys: Ultimate Knockout,7.5
Skullgirls,7.5
Craftopia,7.4
Dungreed,7.4
Plantera,7.3
Starbound,6.6
Crypt of the NecroDancer,6.6
Autonauts,6.5
Gremlins  Inc.,6.4
Cardpocalypse,6.0
One Finger Death Punch 2,6.0
Craft The World,5.7
Torchlight II,5.6
One Finger Death Punch,5.5
Dicey Dungeons,5.3
Borderlands: The Pre-Sequel,5.3
Darkest Dungeon¢ç,5.1
Nom Nom Galaxy,5.0
Touhou Luna Nights,4.7
Circle Empires Rivals,4.4
Move or Die,4.2
Kingdom: Classic,4.2
Lobotomy Corporation,4.1
Door Kickers: Action Squad,4.1
One Step From Eden,4.0
Ring of Pain,4.0
Robocraft,3.5
Boomerang Fu,3.5
Dandy Dungeon - Legend of Brave Yamada -,3.5
Cultist Simulator,3.4
Risk of Rain,3.3
Roof Rage,3.3
Super Cane Magic ZERO,3.2
Chrono Ark,3.1
Hand Simulator,3.1
Graveyard Keeper,3.0
Titanfall¢ç 2,3.0
Oxygen Not Included,2.9
shapez.io,2.8
King Arthur's Gold,2.8
One Way Heroics,2.7
SYNTHETIK,2.7
Portal,2.6
tModLoader,2.6
Brawlout,2.5
I  Dracula: Genesis,2.3
Apex Legends,2.1
BPM: BULLETS PER MINUTE,2.1
OF MICE AND SAND -REVISED-,2.0
Ultra Fight Da Kyanta 2,1.9
Soda Dungeon,1.9
Devil Slayer - Raksasi,1.8
Evolve Stage 2,1.7
Circle Empires,1.6
Hammerwatch,1.6
Clicker Heroes,1.5
Cortex Command,1.5
Counter-Strike: Global Offensive,1.5
DARK SOULS¢â: REMASTERED,1.4
Kingdoms and Castles,1.4
Oik 2,1.4
Duelyst,1.4
Crown Trick,1.3
Ratropolis,1.3
They Breathe,1.2
Dota Underlords,1.2
Just Shapes & Beats,1.2
Black Survival,1.2
Battle Chasers: Nightwar,1.1
Realm of the Mad God Exalt,1.1
Noita,1.1
Exit the Gungeon,1.0
Deiland,1.0
AbsentedAge: Squarebound,1.0
Bob Was Hungry,0.8
Lost Castle,0.8
Downwell,0.8
Blasphemous,0.8
DEADBOLT,0.7
Project Rhombus,0.7
Pony Island,0.7
Supply Chain Idle,0.6
theHunter: Call of the Wild¢â,0.6
Runers,0.6
Mountain,0.5
Time Clickers,0.5
Minion Masters,0.5
Party Hard,0.5
Paladins,0.5
CrossCode,0.4
Source Filmmaker,0.4
Transport Defender,0.4
I Can't Believe It's Not Gambling GOTY Edition,0.3
Alien Swarm: Reactive Drop,0.3
Hero Siege,0.3
Baba Is You,0.3
Serial Cleaner,0.2
Regions Of Ruin,0.2
GOAT OF DUTY,0.1

Recently Played
Forager,4.7
Gunfire Reborn,1.8
Brawlhalla,7.1
Library Of Ruina,5.5
Terraria,0.1
Skul: The Hero Slayer,5.5
Neon Abyss,0.6
Ratropolis,0.8
Monster Train,1.3

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
51,164,?,11,7,75,94
