GameName,Id:76561198264992444
PLAYERUNKNOWN'S BATTLEGROUNDS,601
Tom Clancy's Rainbow Six Siege,173
Dota 2,46
NieR:Automata¢â,40
Wallpaper Engine,35
DARK SOULS¢â III,15.9
Devil May Cry 5,12.8
Rise of the Tomb Raider,12.4
Counter-Strike: Global Offensive,11.1
Risk of Rain 2,10.2
The Witcher 3: Wild Hunt,8.6
No Man's Sky,6.7
Richman10,6.0
Left 4 Dead 2,4.6
Human: Fall Flat,2.7
Stick Fight: The Game,2.6
Bayonetta,2.5
Prey,2.2
100% Orange Juice,1.3
Realm Royale,0.5
Among Us,0.4
Replica,0.3
Crimson Imprint plus -Nonexistent Christmas-,0.3
Dota Underlords,0.2
Tricolour Lovestory,0.1
In Verbis Virtus,0.1

Recently Played

Badges,Games,Inventory,Groups,Friends,Wishlist
3,29,?,1,30,4
